4456066	      3.9327	0.2551
4475386	      3.9402	0.2549
4476474	      3.9432	0.2549
4495236	      3.9490	0.2548
4566574	      3.9655	0.2553
4614930	      3.9337	0.2551
4619427	      3.9339	0.2551
4620226	      3.9393	0.2552
4620760	      3.9443	0.2552
4621772	      3.9472	0.2552
4666183	      3.9141	0.2552
4717163	      3.9019	0.2548
4757412	      3.9343	0.2548
4759971	      3.9371	0.2549
4801124	      3.9607	0.2550
4864653	      3.9491	0.2544
4912182	      3.9155	0.2544
4913401	      3.9183	0.2544
4914201	      3.9234	0.2545
4914733	      3.9281	0.2545
4915530	      3.9310	0.2545
4934824	      3.9194	0.2545
4980510	      3.8981	0.2541
5031691	      3.9295	0.2543
5042140	      3.9297	0.2543
5042900	      3.9325	0.2543
5052643	      3.9331	0.2544
5107511	      3.9557	0.2548
5157299	      3.9367	0.2543
5179331	      3.9239	0.2543
5180506	      3.9265	0.2543
5181298	      3.9313	0.2544
5181840	      3.9358	0.2544
5182744	      3.9385	0.2544
5201833	      3.9276	0.2544
5247351	      3.9074	0.2540
5298614	      3.9371	0.2542
5308696	      3.9375	0.2542
5309421	      3.9403	0.2542
5318599	      3.9412	0.2542
5373714	      3.9624	0.2546
5423181	      3.9446	0.2541
5443938	      3.9332	0.2541
5445263	      3.9356	0.2541
5446055	      3.9402	0.2542
5446603	      3.9445	0.2542
5466302	      3.9336	0.2542
5514842	      3.9116	0.2539
5569150	      3.9381	0.2540
5581744	      3.9368	0.2541
5582681	      3.9393	0.2541
5594341	      3.9385	0.2541
5652357	      3.9569	0.2544
5710405	      3.9332	0.2541
5731043	      3.9225	0.2541
5731841	      3.9269	0.2541
5732375	      3.9309	0.2541
5749996	      3.9221	0.2541
5798732	      3.9029	0.2538
5847652	      3.9314	0.2541
5855106	      3.9322	0.2542
5855817	      3.9347	0.2542
5863182	      3.9356	0.2543
5913851	      3.9566	0.2546
5967297	      3.9395	0.2542
5989807	      3.9280	0.2542
5990605	      3.9322	0.2542
5991145	      3.9361	0.2543
5993770	      3.9373	0.2543
6029452	      3.9186	0.2541
6095522	      3.9205	0.2540
6127546	      3.9304	0.2538
6129074	      3.9326	0.2539
6161574	      3.9388	0.2536
6238522	      3.9424	0.2537
6276153	      3.9240	0.2536
6278892	      3.9253	0.2536
6279693	      3.9293	0.2536
6280238	      3.9329	0.2537
6286090	      3.9321	0.2537
6322654	      3.9156	0.2535
6387485	      3.9287	0.2537
6408103	      3.9321	0.2535
6409214	      3.9342	0.2535
6428780	      3.9369	0.2534
6503454	      3.9467	0.2539
6542700	      3.9307	0.2537
6550082	      3.9291	0.2537
6550886	      3.9329	0.2538
6551414	      3.9365	0.2538
6552848	      3.9382	0.2538
6586412	      3.9214	0.2538
6640607	      3.9115	0.2535
6686848	      3.9301	0.2534
6690003	      3.9319	0.2535
6736899	      3.9447	0.2535
6800277	      3.9372	0.2531
6836372	      3.9199	0.2531
6838093	      3.9216	0.2531
6838901	      3.9252	0.2531
6839431	      3.9286	0.2532
6853888	      3.9230	0.2532
6906617	      3.9023	0.2530
6963393	      3.9225	0.2532
6974830	      3.9227	0.2532
6975472	      3.9248	0.2532
6986043	      3.9254	0.2533
7047626	      3.9390	0.2536
7109417	      3.9169	0.2534
7125797	      3.9107	0.2534
7126593	      3.9142	0.2534
7127122	      3.9175	0.2535
7127992	      3.9194	0.2535
7147361	      3.9114	0.2534
7196115	      3.8945	0.2532
7250097	      3.9152	0.2533
7262500	      3.9143	0.2534
7263617	      3.9161	0.2534
7275323	      3.9155	0.2534
7332609	      3.9303	0.2537
7391266	      3.9119	0.2534
7412896	      3.9031	0.2534
7414175	      3.9049	0.2534
7414966	      3.9083	0.2535
7415506	      3.9114	0.2535
7424104	      3.9093	0.2535
7470350	      3.8910	0.2533
7530857	      3.9057	0.2535
7550505	      3.9071	0.2535
7551998	      3.9087	0.2535
7571128	      3.9095	0.2534
7641930	      3.9196	0.2538
7690432	      3.9024	0.2537
7699854	      3.9000	0.2537
7700646	      3.9033	0.2537
7701192	      3.9063	0.2537
7720174	      3.8991	0.2537
7768179	      3.8854	0.2536
7822277	      3.9042	0.2538
7828593	      3.9054	0.2538
7829206	      3.9073	0.2538
7835242	      3.9087	0.2539
7893220	      3.9209	0.2542
7947348	      3.9083	0.2538
7972323	      3.8986	0.2538
7973127	      3.9017	0.2539
7973661	      3.9046	0.2539
7995575	      3.8963	0.2539
8040750	      3.8840	0.2537
8094557	      3.9022	0.2537
8104389	      3.9022	0.2538
8105089	      3.9040	0.2538
8114341	      3.9042	0.2538
8171560	      3.9167	0.2540
8224581	      3.9041	0.2537
8247386	      3.8958	0.2537
8248182	      3.8989	0.2537
8248720	      3.9017	0.2537
8251636	      3.9024	0.2538
8296650	      3.8846	0.2537
8361518	      3.8874	0.2536
8392105	      3.8949	0.2534
8393406	      3.8966	0.2535
8423597	      3.9019	0.2533
8498241	      3.9066	0.2534
8550042	      3.8869	0.2534
8552924	      3.8878	0.2534
8553733	      3.8907	0.2534
8554259	      3.8934	0.2534
8575222	      3.8861	0.2534
8619543	      3.8757	0.2532
8673943	      3.8922	0.2533
8682961	      3.8923	0.2534
8683805	      3.8939	0.2534
8692754	      3.8940	0.2534
8751747	      3.9045	0.2536
8800907	      3.8956	0.2533
8823176	      3.8880	0.2533
8823980	      3.8909	0.2534
8824508	      3.8935	0.2534
8825280	      3.8951	0.2534
8845865	      3.8882	0.2534
8891109	      3.8766	0.2532
8941488	      3.8947	0.2533
8951549	      3.8950	0.2533
8952403	      3.8966	0.2534
8962090	      3.8970	0.2534
9016802	      3.9101	0.2536
9066625	      3.8995	0.2533
9087760	      3.8927	0.2533
9088899	      3.8942	0.2533
9089690	      3.8970	0.2533
9090226	      3.8995	0.2534
9106668	      3.8945	0.2533
9156440	      3.8821	0.2532
9204355	      3.9007	0.2534
9212500	      3.9010	0.2534
9213243	      3.9026	0.2534
9221076	      3.9030	0.2535
9272049	      3.9165	0.2538
9327545	      3.9050	0.2535
9345038	      3.8998	0.2535
9345831	      3.9025	0.2535
9346362	      3.9050	0.2535
9373618	      3.8957	0.2535
9426722	      3.8847	0.2533
9476611	      3.9001	0.2534
9483088	      3.9007	0.2534
9483925	      3.9022	0.2534
9490396	      3.9029	0.2535
9541346	      3.9142	0.2537
9604590	      3.9032	0.2534
9639864	      3.8911	0.2534
9640664	      3.8937	0.2534
9641213	      3.8961	0.2534
9664834	      3.8885	0.2534
9718738	      3.8768	0.2532
9763930	      3.8945	0.2533
9768636	      3.8957	0.2534
9816501	      3.9084	0.2536
9878103	      3.8974	0.2533
9906138	      3.8884	0.2533
9906939	      3.8910	0.2533
9907474	      3.8933	0.2534
9933017	      3.8852	0.2533
9981477	      3.8753	0.2531
10033387	      3.8897	0.2531
10040902	      3.8906	0.2532
10097474	      3.9001	0.2533
10150295	      3.8917	0.2530
10180832	      3.8820	0.2530
10181633	      3.8845	0.2531
10182172	      3.8868	0.2531
10185957	      3.8870	0.2531
10224089	      3.8755	0.2530
10290856	      3.8800	0.2530
10313870	      3.8858	0.2529
10314951	      3.8872	0.2529
10338146	      3.8914	0.2528
10417099	      3.8956	0.2529
10458784	      3.8835	0.2529
10464013	      3.8834	0.2529
10464823	      3.8857	0.2529
10465366	      3.8880	0.2529
10485405	      3.8823	0.2529
10536229	      3.8713	0.2528
10591140	      3.8846	0.2529
10598340	      3.8855	0.2529
10599045	      3.8869	0.2530
10605766	      3.8879	0.2530
10665239	      3.8964	0.2532
10725169	      3.8850	0.2530
10746435	      3.8791	0.2530
10747239	      3.8815	0.2530
10747768	      3.8836	0.2530
10750703	      3.8842	0.2530
10795690	      3.8708	0.2530
10858181	      3.8750	0.2530
10885970	      3.8804	0.2529
10887319	      3.8816	0.2529
10915457	      3.8852	0.2527
10984930	      3.8911	0.2528
11033893	      3.8771	0.2528
11037241	      3.8776	0.2528
11038039	      3.8799	0.2528
11038585	      3.8820	0.2529
11039467	      3.8832	0.2529
11065617	      3.8758	0.2528
11119868	      3.8657	0.2527
11167175	      3.8802	0.2528
11173705	      3.8806	0.2529
11222754	      3.8912	0.2531
11285663	      3.8816	0.2528
11316628	      3.8728	0.2528
11317973	      3.8739	0.2528
11318779	      3.8762	0.2529
11319312	      3.8782	0.2529
11331602	      3.8756	0.2529
11377039	      3.8660	0.2527
11430336	      3.8793	0.2528
11442872	      3.8793	0.2529
11443625	      3.8805	0.2529
11455714	      3.8805	0.2529
11511827	      3.8908	0.2531
11561294	      3.8820	0.2529
11576484	      3.8786	0.2529
11577277	      3.8808	0.2529
11577807	      3.8828	0.2530
11597797	      3.8777	0.2529
11646547	      3.8684	0.2528
11699320	      3.8814	0.2529
11705679	      3.8823	0.2529
11706461	      3.8835	0.2529
11712839	      3.8844	0.2530
11769269	      3.8932	0.2532
11821485	      3.8855	0.2530
11847572	      3.8787	0.2530
11848376	      3.8808	0.2530
11848911	      3.8827	0.2530
11875929	      3.8755	0.2530
11924089	      3.8681	0.2529
11971669	      3.8815	0.2530
11978185	      3.8820	0.2530
11978827	      3.8833	0.2530
11985103	      3.8839	0.2531
12034489	      3.8937	0.2532
12091180	      3.8868	0.2530
12119860	      3.8793	0.2530
12120652	      3.8814	0.2530
12121180	      3.8833	0.2530
12132359	      3.8812	0.2530
12181277	      3.8703	0.2530
12239835	      3.8814	0.2531
12252132	      3.8819	0.2531
12253060	      3.8830	0.2531
12264696	      3.8836	0.2531
12330410	      3.8909	0.2533
12383117	      3.8804	0.2532
12394699	      3.8783	0.2532
12395491	      3.8804	0.2532
12396028	      3.8822	0.2532
12409683	      3.8794	0.2532
12458236	      3.8701	0.2531
12513537	      3.8811	0.2532
12526205	      3.8812	0.2532
12526973	      3.8824	0.2532
12539117	      3.8826	0.2532
12598266	      3.8907	0.2535
12649535	      3.8826	0.2532
12664234	      3.8797	0.2532
12665034	      3.8816	0.2533
12665575	      3.8835	0.2533
12669688	      3.8836	0.2533
12708720	      3.8744	0.2532
12772110	      3.8814	0.2533
12793623	      3.8835	0.2532
12794542	      3.8846	0.2532
12815713	      3.8861	0.2531
12889040	      3.8918	0.2533
12927388	      3.8836	0.2533
12932250	      3.8836	0.2533
12933050	      3.8856	0.2533
12933584	      3.8874	0.2533
12936385	      3.8879	0.2533
12965929	      3.8812	0.2532
13027365	      3.8848	0.2532
13055571	      3.8894	0.2531
13056622	      3.8905	0.2531
13084468	      3.8939	0.2530
13153619	      3.8988	0.2531
13193650	      3.8895	0.2530
13196506	      3.8901	0.2530
13197307	      3.8920	0.2531
13197841	      3.8937	0.2531
13199617	      3.8945	0.2531
13239928	      3.8843	0.2530
13297980	      3.8817	0.2529
13335022	      3.8910	0.2528
13337672	      3.8918	0.2529
13375336	      3.8986	0.2528
13442042	      3.8979	0.2526
13483845	      3.8878	0.2526
13485932	      3.8885	0.2526
13486729	      3.8904	0.2527
13487266	      3.8921	0.2527
13488542	      3.8930	0.2527
13529263	      3.8828	0.2527
13585616	      3.8774	0.2525
13630525	      3.8871	0.2526
13634674	      3.8878	0.2526
13681065	      3.8946	0.2526
13744846	      3.8908	0.2524
13788623	      3.8801	0.2524
13790150	      3.8810	0.2524
13790950	      3.8828	0.2524
13791482	      3.8845	0.2524
13815317	      3.8792	0.2524
13866073	      3.8715	0.2523
13914383	      3.8832	0.2524
13919531	      3.8841	0.2524
13920375	      3.8851	0.2524
13925424	      3.8862	0.2525
13976924	      3.8944	0.2526
14032975	      3.8878	0.2525
14063652	      3.8808	0.2525
14064443	      3.8826	0.2525
14064977	      3.8842	0.2525
14076916	      3.8822	0.2525
14124371	      3.8737	0.2524
14179830	      3.8837	0.2525
14196118	      3.8830	0.2525
14196970	      3.8840	0.2525
14212804	      3.8833	0.2525
14273645	      3.8905	0.2527
14325034	      3.8826	0.2526
14341252	      3.8796	0.2526
14342044	      3.8813	0.2526
14342576	      3.8830	0.2526
14344086	      3.8838	0.2526
14372693	      3.8776	0.2526
14431472	      3.8757	0.2525
14469405	      3.8833	0.2524
14471223	      3.8843	0.2525
14510062	      3.8897	0.2525
14576530	      3.8898	0.2523
14610557	      3.8825	0.2523
14612761	      3.8832	0.2523
14613552	      3.8849	0.2523
14614084	      3.8865	0.2523
14635466	      3.8821	0.2523
14682790	      3.8751	0.2522
14731695	      3.8864	0.2523
14738039	      3.8871	0.2523
14738820	      3.8881	0.2523
14744909	      3.8889	0.2524
14797292	      3.8970	0.2525
14846845	      3.8914	0.2523
14869938	      3.8867	0.2523
14870730	      3.8884	0.2524
14871262	      3.8900	0.2524
14874198	      3.8904	0.2524
14900327	      3.8854	0.2523
14966084	      3.8859	0.2523
14995091	      3.8914	0.2522
14996358	      3.8923	0.2522
15025063	      3.8964	0.2521
15101262	      3.8980	0.2521
15126973	      3.8935	0.2521
15130063	      3.8939	0.2521
15130860	      3.8956	0.2521
15131392	      3.8971	0.2521
15134436	      3.8975	0.2521
15177637	      3.8882	0.2521
15236927	      3.8899	0.2521
15273156	      3.8938	0.2520
15274973	      3.8946	0.2520
15310333	      3.8972	0.2519
15379926	      3.9000	0.2519
15423934	      3.8909	0.2519
15427539	      3.8912	0.2519
15428336	      3.8928	0.2519
15428867	      3.8943	0.2519
15439248	      3.8929	0.2519
15481282	      3.8858	0.2519
15540586	      3.8943	0.2520
15555540	      3.8942	0.2520
15556434	      3.8951	0.2520
15569934	      3.8951	0.2520
15637123	      3.9005	0.2522
15680436	      3.8943	0.2521
15692317	      3.8925	0.2521
15693121	      3.8941	0.2521
15693653	      3.8956	0.2521
15700394	      3.8951	0.2521
15741819	      3.8875	0.2520
15805574	      3.8938	0.2521
15823585	      3.8949	0.2520
15824514	      3.8958	0.2520
15841846	      3.8967	0.2520
15915760	      3.9009	0.2522
15958914	      3.8938	0.2521
15967287	      3.8929	0.2521
15968079	      3.8945	0.2521
15968611	      3.8960	0.2521
15970620	      3.8966	0.2521
15998843	      3.8913	0.2521
16057853	      3.8929	0.2520
16091313	      3.8974	0.2519
16092697	      3.8983	0.2519
16125524	      3.9016	0.2519
16194001	      3.9044	0.2519
16225747	      3.8987	0.2518
16228043	      3.8993	0.2518
16228835	      3.9008	0.2518
16229366	      3.9022	0.2519
16251294	      3.8981	0.2518
16301748	      3.8916	0.2517
16351319	      3.9009	0.2518
16357765	      3.9017	0.2518
16358507	      3.9026	0.2518
16364674	      3.9035	0.2519
16416611	      3.9104	0.2520
16474224	      3.9043	0.2518
16498233	      3.8998	0.2518
16499035	      3.9013	0.2518
16499565	      3.9027	0.2519
16500480	      3.9036	0.2519
16526829	      3.8985	0.2518
16578448	      3.8926	0.2517
16625466	      3.9020	0.2518
16632129	      3.9023	0.2519
16632904	      3.9032	0.2519
16639470	      3.9035	0.2519
16688987	      3.9103	0.2520
16747000	      3.9053	0.2519
16774715	      3.9001	0.2519
16776085	      3.9008	0.2519
16776888	      3.9023	0.2519
16777422	      3.9037	0.2519
16787789	      3.9024	0.2519
16830745	      3.8956	0.2518
16893071	      3.9018	0.2519
16917330	      3.9006	0.2519
16918116	      3.9015	0.2519
16940940	      3.9003	0.2519
17012859	      3.9041	0.2521
17059481	      3.8976	0.2519
17070236	      3.8963	0.2519
17071036	      3.8977	0.2519
17071578	      3.8991	0.2520
17075051	      3.8993	0.2520
17117433	      3.8915	0.2519
17183456	      3.8926	0.2519
17215119	      3.8956	0.2518
17216219	      3.8965	0.2518
17247361	      3.8986	0.2517
17324165	      3.8998	0.2518
17370509	      3.8917	0.2517
17375237	      3.8917	0.2517
17376034	      3.8932	0.2517
17376576	      3.8945	0.2518
17377447	      3.8953	0.2518
17400105	      3.8913	0.2517
17447502	      3.8853	0.2516
17496945	      3.8947	0.2517
17503738	      3.8952	0.2518
17504474	      3.8961	0.2518
17510486	      3.8968	0.2518
17562787	      3.9035	0.2519
17613328	      3.8986	0.2518
17638001	      3.8943	0.2518
17639265	      3.8951	0.2518
17640074	      3.8965	0.2518
17640616	      3.8978	0.2518
17642030	      3.8985	0.2518
17670555	      3.8935	0.2518
17731668	      3.8902	0.2517
17770256	      3.8972	0.2517
17773210	      3.8979	0.2517
17811899	      3.9031	0.2517
17879208	      3.9016	0.2515
17913286	      3.8956	0.2515
17914845	      3.8963	0.2515
17915642	      3.8977	0.2516
17916185	      3.8989	0.2516
17918598	      3.8994	0.2516
17940508	      3.8959	0.2515
18003692	      3.8938	0.2515
18037907	      3.9004	0.2514
18039529	      3.9012	0.2514
18073735	      3.9061	0.2514
18149061	      3.9050	0.2513
18170996	      3.9017	0.2513
18173913	      3.9021	0.2513
18174713	      3.9035	0.2513
18175250	      3.9048	0.2513
18197074	      3.9011	0.2513
18249657	      3.8946	0.2513
18295971	      3.9040	0.2513
18302324	      3.9045	0.2514
18303012	      3.9053	0.2514
18309227	      3.9058	0.2514
18358659	      3.9126	0.2515
18417016	      3.9068	0.2514
18442166	      3.9025	0.2514
18442970	      3.9039	0.2514
18443503	      3.9052	0.2514
18457295	      3.9032	0.2514
18505817	      3.8964	0.2514
18559151	      3.9048	0.2515
18570857	      3.9048	0.2515
18571573	      3.9055	0.2515
18582193	      3.9057	0.2515
18640467	      3.9116	0.2517
